freq_GHz,detector_V_avg,detector_V_sd,contrast_pct,relative_noise_pct
2.8264816951946554,0.5334611161092981,0.04238783708471526,-0.34168191190444336,7.9458156939091
2.826783907272385,0.5333512476711206,0.042371127386329706,-0.36220693880723437,7.944319540142321
2.8270861193501142,0.5333570913939923,0.04244230180429932,-0.3611152461323957,7.957577107181852
2.827388331427844,0.533386915567667,0.04221915570577178,-0.3555436554446526,7.915296471200321
2.8276905435055735,0.5333410483024023,0.042484468754657015,-0.364112329662049,7.965722662803274
2.8279927555833027,0.5335748034391974,0.042336589136358224,-0.3204434603218463,7.934518058850322
2.8282949676610323,0.5333998838097072,0.042396191400633096,-0.35312099866377467,7.948294082448307
2.828597179738762,0.5333649803481656,0.04233756280820427,-0.3596414744166344,7.937822010842838
2.828899391816491,0.5333624804120619,0.04225963106215039,-0.36010849894737784,7.923247812538613
2.8292016038942207,0.533285048341852,0.042240572355812335,-0.3745739391644313,7.9208244234769625
2.8295038159719503,0.5333478041230079,0.042363975026212274,-0.3628502438257462,7.943029801326738
2.8298060280496795,0.5335228904407227,0.04237851251368479,-0.33014156569198905,7.943147946037993
2.830108240127409,0.5333738487363963,0.04221288054458176,-0.3579847301319408,7.914313880327528
2.8304104522051383,0.5334319500598831,0.04212945029573312,-0.34713055538042425,7.897811574841677
2.830712664282868,0.5334334492558449,0.042183275438198546,-0.34685048370598065,7.907879698403884
2.8310148763605976,0.5335134808742295,0.04213037079004344,-0.3318994099702933,7.896777176278187
2.8313170884383267,0.5333568442785805,0.042074621490292924,-0.3611614108959932,7.888643774170206
2.8316193005160564,0.5333329172853659,0.04198678946165874,-0.3656313222516067,7.872529165341811
2.831921512593786,0.5335051721618582,0.04207351837067394,-0.33345159864045104,7.886243764082836
2.832223724671515,0.5334756197060636,0.04192968697654197,-0.33897242846464476,7.8597194375339114
2.832525936749245,0.5334170474254601,0.04208488437187051,-0.3499145848754022,7.889677425007956
2.8328281488269744,0.5334765165205383,0.04214263240764158,-0.3388048904389387,7.899622776744875
2.8331303609047036,0.5334168805550573,0.04203934075071476,-0.3499457587007897,7.881141801693623
2.8334325729824332,0.5333852092902525,0.04205658014341959,-0.3558624129551701,7.884841838674541
2.833734785060163,0.5333250145540241,0.04207885326238855,-0.36710766774341463,7.889908051205067
2.834036997137892,0.53341541437635,0.042005737717668044,-0.3502196622704725,7.874863865113391
2.8343392092156217,0.5333556388903686,0.04210664492222184,-0.3613865949969796,7.89466574494713
2.8346414212933513,0.5333713275412779,0.04204494097090128,-0.35845572615672805,7.8828648635311955
2.8349436333710805,0.5333646196046548,0.04193376550046684,-0.35970886656662615,7.862119825561236
2.83524584544881,0.5333858389730415,0.04213765799972894,-0.3557447790249962,7.900033131899227
2.8355480575265393,0.53340723828177,0.04215518592773765,-0.35174707600273925,7.903002228377966
2.835850269604269,0.5334073399684628,0.042093337517682586,-0.35172807944521195,7.8914057538412035
2.8361524816819985,0.5334292255126111,0.042275815611861056,-0.34763954055381574,7.92529047714533
2.8364546937597277,0.5335006746384503,0.04186934743273728,-0.3342918016184378,7.848040203718925
